,AE__peak,AE__skewness,AE__shape_factor,AE__margin_factor,AE__dominant_frequency,AE__peak_frequency,AE__frequency_skewness,AE__frequency_kurtosis,AE__AE_20-500kHz__skewness,AE__AE_20-500kHz__complexity,AE__AE_20-500kHz__dominant_frequency,AE__AE_20-500kHz__rms_frequency,AE__AE_20-500kHz__spectral_flatness,AE__AE_20-500kHz__frequency_skewness,AE__AE_500-1000kHz__peak,AE__AE_500-1000kHz__skewness,AE__AE_500-1000kHz__crest_factor,AE__AE_500-1000kHz__shape_factor,AE__AE_500-1000kHz__complexity,AE__AE_500-1000kHz__dominant_frequency,AE__AE_500-1000kHz__spectral_std,AE__AE_500-1000kHz__spectral_kurtosis,AE__AE_500-1000kHz__normalized_frequency_std,AE__AE_500-1000kHz__frequency_kurtosis,AE__AE_1000-2000kHz__peak,AE__AE_1000-2000kHz__skewness,AE__AE_1000-2000kHz__crest_factor,AE__AE_1000-2000kHz__kurtosis,AE__AE_1000-2000kHz__impulse_factor,AE__AE_1000-2000kHz__mobility,AE__AE_1000-2000kHz__complexity,AE__AE_1000-2000kHz__dominant_frequency,AE__AE_1000-2000kHz__spectral_kurtosis,AE__AE_1000-2000kHz__rms_frequency,AE__AE_1000-2000kHz__peak_frequency,AE__AE_1000-2000kHz__frequency_kurtosis,UL__skewness,UL__crest_factor,UL__kurtosis,UL__mobility,UL__complexity,UL__dominant_frequency,UL__spectral_mean,UL__spectral_kurtosis,UL__normalized_frequency_std
364,-0.010022777450057014,0.0011952547772657934,0.10680532694177093,0.013541471828917333,0.028732793870968405,-0.0077526507736902514,-0.00338247728492488,-0.07075001272317277,0.03166842200112164,-0.042284777745799904,-0.0018230056120439977,0.0071512736725768454,-0.008126744358630268,0.006485625320280395,0.0008868230784026736,0.005117927778148211,-0.0020599591762888096,0.0009410115283952705,0.006810081036704461,-0.010092821437212426,-0.07707280309105928,0.0008552939695180222,0.013617602456426084,0.005623756157126973,0.0007271704407242996,0.0032804580617549844,0.007543982426414318,-0.00015045168838639152,0.0002171586391858072,0.07205685183839793,0.34518998350314206,-0.014050507197728802,0.023539323706514268,0.007716194163629384,-0.06330081008531122,0.0036547036581847142,0.0013593968837946765,-0.003033125069714482,0.009063535118805413,2.2054247250911644e-06,0.0010246349343987738,-0.0013753727924791586,0.02596944580481842,3.0137058385361825e-05,0.05028584868531156
365,-0.009395294982764892,0.0011592005554844566,0.17586186277964067,0.01127462722815182,0.028732793870968405,-0.11610961096192554,-0.0198155454810829,-0.012999317783578067,0.01092361960543328,-0.044636160910701356,-0.0018489395210882363,0.0040524749255214185,-0.0037410065864053963,0.0023567626157953285,0.0007395373872765278,0.0018731759225417322,-0.0022639247177234285,0.0028874792745155003,0.006266681957755216,-0.010969229633761367,-0.0015591167696653988,0.00014328886912920344,0.033275536672762486,-0.009797316038244084,0.0005727738285464626,-0.006628235802344199,0.01569381420109308,-0.00011864343603457833,-0.0021492296809521643,-0.0038678748827410143,0.3455889745749504,-0.01403814140599666,-0.0033635768316811537,0.0008190017806659409,0.02842894845120844,-0.02745006750632354,0.0005545597378024951,-0.00468258339318098,0.011331756243560679,-0.007531166660684871,-0.0009878688652650654,-0.0011133970224831286,0.08249124100885513,3.0137058311400253e-05,-0.0037249629134285247
366,-0.0644882556110129,0.0006348698521768812,0.16697281461800229,0.03433424574720174,0.028732793870968405,-0.12182936537932187,-0.02427023686608083,-0.03556006011059397,0.023047722907345664,0.00011324135813167867,-0.0018588191054860412,0.005398096059107769,-0.0048669660565393395,0.0015300566599461888,0.0008168848575032603,0.0017685389915198786,-0.0024731453481503583,0.004943782999791902,0.005716239540993722,-0.00758132332172889,-0.0026063120218164427,-0.0004624133715262491,0.04250666195130785,-0.024559978637563287,0.0008324319056334596,-0.0024884451434518478,0.008187868622865545,-0.00015974158675874289,0.00017038370449840227,0.00881307356050515,0.3666309480123945,-0.014050507197728802,0.13874749904965483,0.09091816387370993,-0.2689313650704327,0.06503525532550136,-0.0007391547318212178,-0.0023781353411677733,0.008742178557619442,0.0098513349301811,0.0011440858488037838,-0.0016373485624751887,0.06101940096331385,3.013705820596265e-05,-0.003965746072483517
367,-0.009960029203327796,-0.0009827357327332523,0.07921685181579387,0.013396581566360189,0.028732793870968405,-0.10821194399892446,-0.021297927601042804,0.0023830403278994453,-0.004616088551026002,-0.015810102388970362,-0.0018514094171876872,0.007317716464256583,-0.008017307344644606,0.006255117271382883,0.0008582848595862861,0.0042741910869597355,-0.0025560269522005427,0.0034061248712709178,0.006667649971307852,-0.006639511528422564,-0.007610474488134715,0.00023918576526201746,0.023017832590126682,-0.007918781970718627,0.0005714101623980135,-0.007108565564629132,0.01869939164332152,-9.171035879533019e-05,-0.0029727932595760387,-0.0828916324504981,0.2969397438919124,-0.014062872989460946,0.111965635222979,0.1013357337078462,-0.17153087036173115,0.028381413749979757,0.001572615030064811,-0.0032880689463762637,0.010071787360280538,-0.006783267927325919,0.0007926090969844329,-0.004257106262435489,0.0697792738927818,3.0137058300603213e-05,-0.0033237201630458408
368,-0.05589174580911088,0.0013040650799731198,0.07605251645012996,0.010837600557504226,-0.06117052050640568,-0.024109849024058556,-0.01377193927457905,-0.09717077126070257,0.015698420249741957,-0.008557875048223768,-0.0018020114951986617,-0.002050869922892216,0.004877534407269791,-0.015721991040844607,0.0006809323670023043,0.00046706709023617345,-0.0016001498951433977,-0.0023248357718832586,0.007318817440395568,-0.006731076563882902,-0.06635654458751229,0.0007365634950177477,0.015905480730404722,0.0016365101667474315,0.00065872166148644,-0.003612177308145411,0.01186390196670029,-0.00014020141362422917,-0.0009362863638163588,0.00955019500905347,0.3391826840631211,-0.014050507197728802,-0.01632574705170546,-0.006163407560691915,0.05423907658799631,-0.03306671328435739,-0.00017219308737148376,-0.005243786755517754,0.011977877567905304,-0.031459653325252704,0.004464783573134295,-0.001899324332471219,0.0759108772545387,3.0137058364508782e-05,-8.471821444900352e-05
369,-0.01742707056410401,0.0026109861619296607,0.13495452749425763,0.013652726647613321,0.028732793870968405,-0.043904060529717556,-0.008107907625149891,-0.0641740248273632,0.03673074761323275,-0.03959501729060158,-0.001811891079596467,0.0065362340149663,-0.0067444392544937495,0.005138038879685839,0.0007181564355765567,0.001423654507839635,-0.0017871630559423847,-0.0006301585914073775,0.006701152409883755,-0.011557862004577821,-0.05387571424134162,0.0006582482373528875,0.023691601438937886,-0.0005040513569874065,0.0007324505355950921,-0.0060734646665434695,0.008762005798686896,-0.0001499992278812807,-0.00011833912941933368,0.07321860498185145,0.36385414314614134,-0.014062872989460946,0.05355483763867378,0.020817622709711617,-0.11860217646426896,0.020032248324564968,0.0010983677740802637,-0.00428618201104424,0.011769258540281621,-0.04481083420171696,-0.004022034720739848,-0.0016373485624751887,0.11293917853226533,3.0137058325129783e-05,-0.0042621101708613905
370,0.0005816762471797858,-0.00031242020011328336,0.062494043545744324,0.0009162662547491888,0.028732793870968405,-0.026691240215054268,-0.005946661323986271,-0.04306394322229533,0.004627304982427491,-0.06839044753195035,-0.0017983066510494849,-0.00333994052357429,0.00624500960762965,-0.004269820853610426,0.0008674991988320862,0.0006103868617273781,-0.0020500028830104156,0.00123071125990403,0.006956945338363111,-0.006757238002585856,-0.0718612470237597,0.0007077051586011907,0.023883665196538156,0.0003394012579521213,0.00046909688002535067,-0.005717095628695368,0.015053911070817529,-0.0001325936272999517,-0.0020094287854948586,0.08061748923318961,0.3537633259682322,-0.014062872989460946,0.0541310062350911,0.016361677876328622,-0.13461932616150624,0.02376430500344463,0.0017507561062659039,-0.0030985567340714353,0.011293880855934784,0.005167154638780339,-0.0031706289328758005,-0.001899324332471219,0.04902790283892491,3.0137058316977278e-05,-0.0024199232806445055
371,-0.0385732297118484,0.0011822260413447846,0.08101922455184066,0.01175461183884153,-0.06766035636379573,-0.07590978788892071,-0.017373808829870788,-0.053769246361959865,0.015267495185051922,-0.024837946283772623,-0.001811891079596467,0.008102347577940474,-0.008226140418054303,0.0060204653040566705,0.000801674537750574,0.0025979398974211093,-0.002280082165399092,0.002816540849983291,0.00584556048757754,-0.010053579279157995,-0.020201987573682613,0.0008561026865650053,0.011912285010353688,0.006230321510759282,0.0006554078848922647,-0.008224269835723228,0.0114395543162042,-0.00013629230721231599,-0.0008607769917905167,0.014897864417970317,0.3625402951994551,-0.014050507197728802,-0.03803621570751042,-0.0169370242423944,0.10170518572570109,-0.04743629204848983,0.0006133462947281471,-0.002744692379841823,0.009621498077918223,0.01906182583807279,-0.0011611483922676607,-0.001899324332471219,0.056493194651983755,3.0137058301489937e-05,-0.0028260414233340376
372,-0.06674719249326452,0.0004606696059979496,0.12430429935396718,0.023357439206318158,-0.06536982606118749,-0.07376368596861846,-0.01722201869395446,-0.0770610146941,0.02356930266813095,0.002195472915083025,-0.0018267104561931744,-0.007203546094935331,0.012792601420322885,-0.029403489859989657,0.000650683431468539,0.001467227400700135,-0.0019715748253060356,0.0002133766887278183,0.0050686501550516435,-0.010027417840455043,-0.005426496578137737,0.0008905008808343012,0.00863680218379598,0.007152210495476357,0.00045342599490013534,0.0015028233845467826,0.015822749010325328,-9.894500906542794e-05,-0.002284890069607775,0.047101553914858464,0.36426768779078655,-0.014050507197728802,0.02349427293744409,0.017950504440416026,-0.07189792698661525,-0.0006936947785776525,-0.0012953989558691383,-0.004644180880593728,0.011475946478329065,-0.020016383232771173,8.014614254391099e-05,-0.0013753727924791586,0.09926966165420863,3.0137058345534905e-05,-0.0035275902362334847
373,0.0034680955967235356,-0.00016029988876483956,-0.02834253197607546,0.011257933408906028,0.028732793870968405,-0.04475359892292968,-0.01340154428497543,0.029994080083554808,-0.004044187897963229,-0.009899565820261374,-0.0018501744691379618,0.0023054978931111255,-0.0025343622950585514,0.0037977949503643954,0.0008022184869292018,0.0014750219955926615,-0.0013181722860571507,-0.0021319141473392493,0.009127995561137438,-0.00705809454766982,-0.15813208199173406,0.0008095411752732315,0.035131271187565226,0.0017447182713795544,0.0004978934205127882,-0.0047798317777984775,0.01232290504803234,-0.00014746454490017707,-0.0010493013413331409,0.2467646598417027,0.4996693343419612,-0.01403814140599666,-0.002474511295141462,-0.07022692658622923,-0.00278996878073301,-0.01514695207265753,0.0013057176689998608,-0.004871377676288622,0.012016296999942562,0.031588794872619404,0.00232334510351858,-0.0016373485624751887,0.1076376398992492,3.0137058259333243e-05,-0.00420824896283956
374,0.005099550011683041,0.00033263941614239,0.030393247557591,-0.007729265937821166,0.028732793870968405,-0.08267452683487662,-0.015529306450749408,-0.03430070067097963,-0.00010734182342023174,-0.03537803908748102,-0.0018328851964418027,0.006820045282573672,-0.006956217111796919,0.005248686264722858,0.0007484935676511554,0.0026397278365813486,-0.0021921342055786055,0.0044432966701293064,0.006025770974765751,-0.010825341720895124,-0.0126581633170432,0.00013145415869489,0.030416080067802182,-0.011727089503460067,0.0006172401278150123,-0.004567288561591429,0.0125148231518186,-0.00013586767957844234,-0.0012423373120687368,0.04021308752814949,0.35967745451810085,-0.014050507197728802,0.15637772311851114,0.10718267017749371,-0.33259581253488885,0.09060754800023407,0.00043705044099191055,-0.002265679027210879,0.009434211240671675,-0.038720471268048035,0.003431496084065074,-0.002685251642459309,0.07023138946398212,3.01370583064511e-05,-0.003343669394407855
375,-0.012595455565954696,0.0009426063870903555,0.04502486715627713,-0.0013072538030058677,0.028732793870968405,-0.081091157823684,-0.017263616069003798,-0.058877785991096825,0.00199146576063093,-0.01110093294610875,-0.001825475508143449,0.0005699525527049261,0.0007041911407181564,-0.005329728618638363,0.0007494774138408124,0.0040161536875015025,-0.002469884495985411,0.0030420496187225387,0.004973647734332252,-0.006783399441288809,0.01867240119879589,0.0007143505705190103,0.015060853171031102,0.003740797003816134,0.0006085294484699818,-0.0029754079406764554,0.01415617596962048,-0.00012823988815681206,-0.0016578809475599145,-0.024882527005442218,0.3150830440250766,-0.01403814140599666,0.01841495585467608,0.03359813607949535,-0.027532580576380083,-0.012020886287947216,0.0007566370372933981,-0.0032802306082578745,0.011126187998111102,-0.00345851276886714,0.0007866132716398482,-0.003733154722443429,0.06365999386988762,3.0137058347980232e-05,-0.00145451354914381
376,-0.058213430938091705,-0.0006452253385889076,0.1347368116928575,0.01409774656699979,-0.06498807101075278,-0.08143916257078575,-0.020477295091148647,-0.07710993445114314,-0.009913202656944592,0.0010027593042488037,-0.001829180352292626,0.009227700065591512,-0.008408966079734785,0.005385849860836843,0.0007653098556596494,0.000640213760758291,-0.002193901432463772,0.0007516851240291452,0.00572254112000482,-0.006731076563882902,-0.018020100696770684,0.0007549813654363753,0.015775414313724694,0.0036363781409713514,0.000309502220273864,-0.007150053309003815,0.019797530713282017,-9.729831147230359e-05,-0.00343191845337304,0.005566311205296727,0.34142792274166206,-0.01403814140599666,0.03227782472900287,0.04616367318220475,-0.08142534158140587,0.005747354836255894,-0.0019503866716156803,-0.004371515755814523,0.011072227675157706,-0.009889227342076014,0.0021902119615481237,-0.0013753727924791586,0.07558210308261272,3.0137058343161126e-05,-0.002349783004011881
377,-0.02991397166321717,0.0006217155634748888,0.12689804388384243,0.009656284897121479,0.028732793870968405,-0.10796970877809287,-0.02003862572974506,-0.064496547331417,-0.0021908541705879564,-0.00836314012951441,-0.001811891079596467,0.009778876259592133,-0.00956860507247579,0.007238492997228442,0.0006426066460184177,6.0191762702243146e-05,-0.002324908776587735,0.002149513478608404,0.0047248282273755805,-0.010105902156563902,0.03781613268151482,0.0006112523640620207,0.006539906460722161,0.002521766029001823,0.0005265672824216162,-0.008222479169728581,0.015907078918391226,-7.545574802101553e-05,-0.0024165394366951936,-0.06915437489387834,0.2600124442475547,-0.01403814140599666,0.18815991821722688,0.1533272210014699,-0.3766878569838087,0.10503607379209408,0.0007901495924624317,-0.003935076155806619,0.011156753150674121,-0.017944290256898015,-0.002681366957320447,-0.0013753727924791586,0.06490475277627569,3.0137058353127356e-05,-0.0017553524094593633
378,-0.0018655053752594734,0.000162267347842307,0.07095038745376306,0.0015248600203749422,0.028732793870968405,-0.11982941432057384,-0.020902562698212543,-0.013718442536806482,-0.01457555208263067,-0.01984237259078219,-0.00180818623544729,0.006747778148764924,-0.006880566658513838,0.005088186293956404,0.0006611575855686681,0.00012604367498698801,-0.0020548226282008386,0.0019287542443564502,0.005443315763960723,-0.010079740717860948,0.0008464369252529762,0.0005664016694881384,0.019508888453631943,-0.00010372447019337208,0.0006479108067240206,-0.004901195926040455,0.011203301820341292,-0.00012616527467307757,-0.000980219638474371,0.00796186304696906,0.30895565026664257,-0.01403814140599666,0.02323517674019707,0.022609359653906206,-0.047256282421194964,-0.002518608391558163,0.0007024714064064003,-0.0023461592231099004,0.009529564975111175,-0.004592036931857611,-0.004942100346843681,-0.0013753727924791586,0.03691134976957208,3.0137058294799638e-05,-0.0027809771097581167
379,-0.01742707056410401,-0.0015361965049319394,0.08343436011578746,0.002397844360588747,-0.06976000914118664,-0.10345291852217471,-0.02163943355034103,-0.035846961864269576,-0.028825739965067678,-0.016119353766204544,-0.0017983066510494849,0.005928112641787235,-0.00543103411966251,0.0028251710004910707,0.0007011565073877659,0.0008094913346980853,-0.0022578283735067077,0.0012908671968342436,0.004762290357985756,-0.011191601862736471,0.011170853075870285,0.00047492025924046404,0.018607842823345783,-0.0015375347116304363,0.0006310982278744159,-0.004762691589948671,0.011234275649303157,-0.00014075487143353198,-0.0009526553183171807,0.006885945378367434,0.3172469775738467,-0.014062872989460946,-0.006495505353563679,0.018734554175559023,0.012936138180142871,-0.02311748862940297,0.0012079484580724063,-0.004062597012158734,0.010465963549299816,0.028529203571124945,-0.0010709364649314327,-0.0016373485624751887,0.04272308614361808,3.013705837359419e-05,0.009890634879753005
380,-0.021756699588419623,0.0013906788004163589,0.09166760469415158,0.011597881554366495,0.028732793870968405,-0.12833719859162313,-0.029029347670610196,0.006688976396735575,0.02191885141174758,-0.010441583038500997,-0.0018464696249887848,0.008888985026771185,-0.008940569615748172,0.006763410417207158,0.000748358166306515,-0.001445576947205374,-0.0024720907668814985,0.003471085654604417,0.004916355746594995,-0.010851503159598076,0.019107008580121442,0.0007525127275129425,0.010052092379743636,0.0045288249512512304,0.0007268383380801473,0.0008917014168567447,0.007671267364800388,-4.2077683814664565e-05,-0.0002212237727112844,-0.03545761051343818,0.2327081518787621,-0.014062872989460946,-0.0032168303146338276,0.018794919063177592,0.0037133261827105336,-0.017694044202161183,0.0014080954343713328,-0.003219039075512702,0.010357004303645443,-0.01463814545321758,0.0013541931415822488,-0.0013753727924791586,0.06532258738660825,3.0137058329696145e-05,-0.0026995669758543154
381,-0.0024929878425515844,0.0009752680831873354,0.06911182421642,0.004435927260045515,0.028732793870968405,-0.1406108164183054,-0.028647131951564243,0.035606796036104,0.03401928792343021,-0.01566107293956591,-0.0018341201444915284,0.007389369906744265,-0.007991974300025038,0.006389134178279977,0.0007064460012219664,0.0039042692100326117,-0.0022823523591271352,0.001039014179929097,0.005331672959630123,-0.011492458407820436,0.011978024541954199,0.0005690496257549554,0.017761613915357383,0.0005389319808974132,0.0004772044169098543,0.0018201549878375514,0.015152269558155976,-9.91417283283382e-05,-0.0022778844486082586,-0.021756613474515532,0.2912688464373754,-0.01403814140599666,0.01778148678050625,0.03451935065655268,-0.04376568693225126,-0.004286240047421515,0.0010715941796117315,-0.003647649711029988,0.010816266249662728,0.007806862585670482,0.0005372731382375461,-0.001899324332471219,0.06820717840844466,3.0137058294124654e-05,-0.003612046035099691
